32785,47
32786,40
32787,64
32788,63
32789,53
32790,38
32791,67
32792,44
32793,56
32794,50
32795,59
32796,62
32797,68
32798,90
32799,57
32800,57
32801,49
32802,77
32803,65
32804,53
32805,72
32806,59
32807,65
32808,49
32809,90
32810,79
32811,38
32812,54
32813,39
32814,50
32815,34
32816,33
32817,64
32818,61
32819,61
32820,62
32821,78
32822,69
32823,80
32824,66
32825,67
32826,45
32827,41
32828,45
32829,62
32830,80
32831,64
32832,58
32833,44
32834,54
32835,31
32836,66
32837,45
32838,59
32839,56
32840,80
32841,68
32842,44
32843,81
32844,66
32845,53
32846,62
32847,71
32848,66
32849,57
32850,57
32851,65
32852,35
32853,56
32854,52
32855,58
32856,47
32857,63
32858,79
32859,67
32860,46
32861,69
32862,36
32863,51
32864,83
32865,53
32866,63
32867,59
32868,62
32869,69
32870,58
32871,64
32872,76
32873,62
32874,81
32875,64
32876,74
32877,56
32878,42
32879,38
32880,66
32881,60
32882,103
32883,76
32884,60
32885,38
32886,68
32887,54
32888,86
32889,49
32890,57
32891,73
32892,60
32893,58
32894,40
32895,59
32896,64
32897,63
32898,57
32899,56
32900,62
32901,52
32902,56
32903,50
32904,56
32905,62
32906,60
32907,61
32908,84
32909,88
32910,57
32911,55
32912,87
32913,51
32914,61
32915,79
32916,83
32917,63
32918,48
32919,62
32920,35
32921,60
32922,33
32923,62
32924,73
32925,42
32926,55
32927,72
32928,65
32929,55
32930,53
32931,78
32932,68
32933,59
32934,74
32935,72
32936,73
32937,56
32938,81
32939,73
32940,51
32941,71
32942,57
32943,61
32944,85
32945,49
32946,48
32947,57
32948,48
32949,57
32950,78
32951,64
32952,45
32953,58
32954,86
32955,52
32956,45
32957,89
32958,63
32959,46
32960,65
32961,35
32962,56
32963,61
32964,63
32965,63
32966,76
32967,58
32968,46
32969,52
32970,51
32971,75
32972,81
32973,51
32974,47
32975,68
32976,54
32977,69
32978,58
32979,79
32980,39
32981,40
32982,70
32983,51
32984,70
32985,78
32986,50
32987,61
32988,77
32989,56
32990,39
32991,57
32992,80
32993,65
32994,60
32995,58
32996,53
32997,88
32998,86
32999,52
33000,40
33001,63
33002,53
33003,42
33004,54
33005,76
33006,60
33007,67
33008,69
33009,30
33010,81
33011,68
33012,52
33013,105
33014,105
33015,74
33016,54
33017,66
33018,51
33019,88
33020,62
33021,86
33022,69
33023,71
33024,71
33025,51
33026,55
33027,72
33028,51
33029,44
33030,57
33031,93
33032,68
33033,61
33034,53
33035,47
33036,49
33037,62
33038,60
33039,58
33040,77
33041,66
33042,62
33043,48
33044,77
33045,47
33046,37
33047,71
33048,49
33049,80
33050,65
33051,53
33052,71
33053,89
33054,55
33055,54
33056,70
33057,41
33058,65
33059,49
33060,59
33061,61
33062,64
33063,62
33064,52
33065,67
33066,54
33067,48
33068,47
33069,85
33070,70
33071,46
33072,44
33073,52
33074,58
33075,61
33076,84
33077,43
33078,86
33079,58
33080,57
33081,50
33082,52
33083,61
33084,57
33085,67
33086,71
33087,43
33088,57
33089,57
33090,46
33091,72
33092,75
33093,60
33094,66
33095,86
33096,86
33097,46
33098,60
33099,47
33100,68
33101,62
33102,46
33103,64
33104,59
33105,60
33106,67
33107,55
33108,46
33109,76
33110,76
33111,44
33112,81
33113,50
33114,66
33115,73
33116,55
33117,41
33118,48
33119,55
33120,51
33121,50
33122,33
33123,69
33124,61
33125,73
33126,83
33127,60
33128,63
33129,54
33130,61
33131,64
33132,40
33133,61
33134,53
33135,48
33136,62
33137,97
33138,68
33139,65
33140,55
33141,62
33142,73
33143,50
33144,55
33145,65
33146,55
33147,72
33148,36
33149,38
33150,53
33151,44
33152,77
33153,59
33154,60
33155,65
33156,63
33157,60
33158,70
33159,48
33160,37
33161,64
33162,62
33163,61
33164,62
33165,64
33166,55
33167,78
33168,69
33169,54
33170,75
33171,45
33172,61
33173,48
33174,36
33175,74
33176,69
33177,43
33178,66
33179,45
33180,71
33181,54
33182,47
33183,61
33184,81
33185,65
33186,55
33187,56
33188,40
33189,61
33190,53
33191,70
33192,42
33193,31
33194,62
33195,52
33196,62
33197,55
33198,59
33199,62
33200,73
33201,55
33202,65
33203,41
33204,78
33205,65
33206,77
33207,77
33208,57
33209,74
33210,67
33211,66
33212,47
33213,48
33214,79
33215,41
33216,78
33217,49
33218,72
33219,42
33220,62
33221,55
33222,62
33223,86
33224,44
33225,52
33226,49
33227,69
33228,79
33229,60
33230,70
33231,39
33232,62
33233,42
33234,68
33235,51
33236,78
33237,61
33238,58
33239,48
33240,58
33241,45
33242,53
33243,62
33244,69
33245,57
33246,102
33247,37
33248,34
33249,35
33250,75
33251,48
33252,75
33253,66
33254,40
33255,66
33256,62
33257,71
33258,42
33259,60
33260,46
33261,45
33262,66
33263,59
33264,48
33265,69
33266,54
33267,89
33268,48
33269,46
33270,64
33271,34
33272,56
33273,60
33274,46
33275,77
33276,60
33277,68
33278,67
33279,43
33280,57
33281,59
33282,58
33283,63
33284,79
33285,47
33286,65
33287,62
33288,49
33289,61
33290,57
33291,56
33292,44
33293,43
33294,78
33295,65
33296,88
33297,56
33298,96
33299,54
33300,70
33301,80
33302,50
33303,61
33304,52
33305,58
33306,92
33307,48
33308,63
33309,73
33310,39
33311,52
33312,41
33313,69
33314,65
33315,41
33316,72
33317,54
33318,74
33319,77
33320,50
33321,67
33322,43
33323,48
33324,69
33325,52
33326,61
33327,62
33328,70
33329,66
33330,53
33331,44
33332,55
33333,70
33334,80
33335,59
33336,72
33337,47
33338,63
33339,46
33340,66
33341,59
33342,59
33343,58
33344,53
33345,78
33346,66
33347,31
33348,57
33349,62
33350,79
33351,56
33352,58
33353,62
33354,101
33355,45
33356,63
33357,40
33358,64
33359,69
33360,40
33361,71
33362,50
33363,57
33364,51
33365,70
33366,73
33367,64
33368,59
33369,62
33370,62
33371,72
33372,54
33373,56
33374,51
33375,41
33376,58
33377,43
33378,62
33379,93
33380,64
33381,77
33382,73
33383,43
33384,73
33385,56
33386,69
33387,58
33388,68
33389,62
33390,42
33391,52
33392,55
33393,63
33394,63
33395,48
33396,59
33397,75
33398,55
33399,73
33400,58
33401,54
33402,50
33403,83
33404,72
33405,83
33406,67
33407,60
33408,84
33409,61
33410,65
33411,63
33412,78
33413,78
33414,87
33415,45
33416,65
33417,75
33418,57
33419,35
33420,46
33421,52
33422,60
33423,60
33424,55
33425,38
33426,67
33427,55
33428,73
33429,74
33430,55
33431,61
33432,78
33433,43
33434,73
33435,54
33436,73
33437,48
33438,53
33439,83
33440,65
33441,70
33442,52
33443,56
33444,74
33445,64
33446,49
33447,77
33448,41
33449,60
33450,39
33451,62
33452,61
33453,29
33454,43
33455,61
33456,42
33457,69
33458,91
33459,70
33460,74
33461,66
33462,44
33463,57
33464,58
33465,61
33466,72
33467,84
33468,42
33469,46
33470,54
33471,46
33472,74
33473,46
33474,57
33475,68
33476,51
33477,79
33478,55
33479,69
33480,55
33481,64
33482,66
33483,71
33484,81
33485,67
33486,63
33487,62
33488,54
33489,43
33490,56
33491,61
33492,74
33493,64
33494,48
33495,46
33496,76
33497,62
33498,75
33499,84
33500,69
33501,60
33502,41
33503,63
33504,49
33505,57
33506,61
33507,55
33508,54
33509,55
33510,66
33511,75
33512,71
33513,38
33514,35
33515,54
33516,42
33517,70
33518,84
33519,58
33520,52
33521,57
33522,70
33523,55
33524,59
33525,48
33526,53
33527,56
33528,56
33529,50
33530,50
33531,47
33532,64
33533,39
33534,39
33535,55
33536,68
33537,83
33538,50
33539,62
33540,71
33541,73
33542,64
33543,57
33544,47
33545,54
33546,62
33547,52
33548,68
33549,54
33550,60
33551,79
33552,52
33553,48
33554,59
33555,57
33556,35
33557,35
33558,63
33559,75
33560,67
33561,45
33562,43
33563,67
33564,49
33565,51
33566,78
33567,33
33568,51
33569,53
33570,77
33571,54
33572,46
33573,39
33574,44
33575,69
33576,58
33577,63
33578,45
33579,50
33580,56
33581,52
33582,72
33583,75
33584,71
33585,50
33586,90
33587,49
33588,56
33589,53
33590,52
33591,68
33592,48
33593,83
33594,53
33595,82
33596,68
33597,74
33598,56
33599,54
33600,66
33601,63
33602,58
33603,42
33604,59
33605,80
33606,45
33607,45
33608,73
33609,64
33610,59
33611,57
33612,45
33613,53
33614,51
33615,49
33616,49
33617,32
33618,44
33619,40
33620,78
33621,51
33622,49
33623,76
33624,66
33625,54
33626,59
33627,64
33628,29
33629,77
33630,60
33631,48
33632,66
33633,74
33634,65
33635,66
33636,40
33637,50
33638,85
33639,66
33640,50
33641,80
33642,44
33643,58
33644,48
33645,53
33646,41
33647,74
33648,70
33649,91
33650,63
33651,48
33652,53
33653,65
33654,58
33655,68
33656,41
33657,63
33658,54
33659,48
33660,67
33661,53
33662,49
33663,72
33664,64
33665,79
33666,57
33667,34
33668,50
33669,85
33670,38
33671,36
33672,87
33673,76
33674,44
33675,53
33676,64
33677,43
33678,58
33679,72
33680,51
33681,74
33682,54
33683,56
33684,64
33685,74
33686,52
33687,61
33688,47
33689,75
33690,76
33691,49
33692,53
33693,67
33694,64
33695,61
33696,40
33697,43
33698,70
33699,71
33700,46
33701,49
33702,80
33703,45
33704,41
33705,54
33706,58
33707,91
33708,56
33709,41
33710,52
33711,55
33712,45
33713,67
33714,64
33715,51
33716,62
33717,61
33718,70
33719,43
33720,73
33721,36
33722,45
33723,65
33724,64
33725,76
33726,39
33727,81
33728,73
33729,38
33730,67
33731,48
33732,60
33733,62
33734,64
33735,51
33736,67
33737,65
33738,64
33739,58
33740,62
33741,64
33742,68
33743,51
33744,56
33745,105
33746,49
33747,59
33748,56
33749,109
33750,73
33751,33
33752,89
33753,69
33754,45
33755,49
33756,58
33757,59
33758,45
33759,54
33760,60
33761,64
33762,47
33763,45
33764,71
33765,38
33766,63
33767,71
33768,55
33769,57
33770,69
33771,68
33772,45
33773,54
33774,62
33775,71
33776,65
33777,45
33778,58
33779,49
33780,53
33781,51
33782,63
33783,59
33784,66
33785,69
33786,63
33787,81
33788,77
33789,75
33790,77
33791,65
33792,44
33793,56
33794,46
33795,41
33796,46
33797,49
33798,73
33799,70
33800,44
33801,51
33802,59
33803,75
33804,54
33805,70
33806,44
33807,59
33808,44
33809,76
33810,58
33811,42
33812,56
33813,69
33814,32
33815,72
33816,60
33817,54
33818,57
33819,33
33820,61
33821,53
33822,77
33823,72
33824,49
33825,63
33826,67
33827,42
33828,70
33829,73
33830,55
33831,57
33832,44
33833,55
33834,55
33835,66
33836,83
33837,51
33838,76
33839,62
33840,61
33841,70
33842,45
33843,49
33844,51
33845,81
33846,61
33847,79
33848,57
33849,52
33850,72
33851,34
33852,60
33853,48
33854,69
33855,73
33856,78
33857,47
33858,71
33859,69
33860,53
33861,50
33862,57
33863,54
33864,72
33865,53
33866,52
33867,57
33868,71
33869,55
33870,49
33871,73
33872,61
33873,49
33874,47
33875,62
33876,44
33877,63
33878,69
33879,67
33880,46
33881,51
33882,71
33883,72
33884,47
33885,52
33886,63
33887,83
33888,64
33889,50
33890,47
33891,56
33892,69
33893,39
33894,38
33895,63
33896,38
33897,58
33898,59
33899,50
33900,52
33901,55
33902,80
33903,98
33904,51
33905,60
33906,76
33907,83
33908,79
33909,66
33910,75
33911,51
33912,57
33913,63
33914,54
33915,71
33916,95
33917,57
33918,67
33919,77
33920,59
33921,60
33922,63
33923,44
33924,62
33925,70
33926,48
33927,67
33928,58
33929,75
33930,62
33931,54
33932,46
33933,94
33934,53
33935,79
33936,42
33937,45
33938,49
33939,51
33940,54
33941,50
33942,68
33943,63
33944,76
33945,73
33946,40
33947,48
33948,77
33949,74
33950,89
33951,65
33952,112
33953,67
33954,41
33955,55
33956,47
33957,42
33958,72
33959,63
33960,74
33961,52
33962,72
33963,45
33964,53
33965,66
33966,46
33967,73
33968,83
33969,49
33970,61
33971,57
33972,42
33973,54
33974,42
33975,62
33976,88
33977,64
33978,75
33979,77
33980,64
33981,55
33982,67
33983,57
33984,50
33985,67
33986,70
33987,41
33988,56
33989,43
33990,46
33991,70
33992,69
33993,91
33994,63
33995,54
33996,44
33997,47
33998,46
33999,33
34000,45
34001,47
34002,33
34003,73
34004,31
34005,63
34006,60
34007,53
34008,54
34009,64
34010,64
34011,60
34012,65
34013,83
34014,61
34015,87
34016,58
34017,66
34018,44
34019,49
34020,55
34021,66
34022,95
34023,68
34024,60
34025,46
34026,80
34027,57
34028,30
34029,37
34030,70
34031,52
34032,51
34033,80
34034,76
34035,54
34036,61
34037,50
34038,36
34039,66
34040,52
34041,73
34042,43
34043,74
34044,86
34045,37
34046,75
34047,49
34048,58
34049,62
34050,55
34051,58
34052,84
34053,79
34054,69
34055,35
34056,68
34057,57
34058,61
34059,92
34060,67
34061,59
34062,58
34063,49
34064,53
34065,60
34066,38
34067,53
34068,65
34069,38
34070,71
34071,70
34072,87
34073,76
34074,44
34075,63
34076,72
34077,66
34078,72
34079,56
34080,65
34081,56
34082,79
34083,52
34084,31
34085,50
34086,38
34087,41
34088,64
34089,35
34090,75
34091,83
34092,65
34093,38
34094,59
34095,52
34096,57
34097,61
34098,55
34099,106
34100,79
34101,61
34102,43
34103,59
34104,61
34105,36
34106,60
34107,60
34108,61
34109,42
34110,67
34111,49
34112,64
34113,45
34114,83
34115,76
34116,61
34117,82
34118,43
34119,52
34120,62
34121,56
34122,65
34123,37
34124,41
34125,65
34126,43
34127,54
34128,85
34129,48
34130,50
34131,63
34132,67
34133,53
34134,51
34135,52
34136,53
34137,81
34138,67
34139,71
34140,51
34141,56
34142,65
34143,74
34144,30
34145,85
34146,66
34147,59
34148,48
34149,44
34150,72
34151,51
34152,76
34153,57
34154,46
34155,49
34156,54
34157,78
34158,41
34159,66
34160,70
34161,51
34162,59
34163,52
34164,55
34165,38
34166,42
34167,60
34168,64
34169,81
34170,73
34171,61
34172,64
34173,65
34174,76
34175,40
34176,73
34177,45
34178,72
34179,77
34180,59
34181,69
34182,54
34183,80
34184,52
34185,44
34186,49
34187,66
34188,64
34189,67
34190,51
34191,58
34192,57
34193,48
34194,53
34195,56
34196,74
34197,46
34198,59
34199,62
34200,59
34201,58
34202,42
34203,65
34204,66
34205,52
34206,84
34207,56
34208,69
34209,57
34210,79
34211,53
34212,71
34213,48
34214,40
34215,70
34216,71
34217,42
34218,66
34219,128
34220,62
34221,72
34222,90
34223,47
34224,72
34225,74
34226,47
34227,71
34228,59
34229,55
34230,39
34231,36
34232,63
34233,94
34234,78
34235,69
34236,46
34237,66
34238,54
34239,45
34240,46
34241,73
34242,66
34243,72
34244,56
34245,95
34246,40
34247,37
34248,83
34249,42
34250,37
34251,53
34252,87
34253,56
34254,109
34255,54
34256,55
34257,70
34258,35
34259,58
34260,42
34261,49
34262,75
34263,46
34264,74
34265,67
34266,55
34267,43
34268,74
34269,62
34270,69
34271,77
34272,64
34273,48
34274,48
34275,61
34276,54
34277,59
34278,77
34279,85
34280,99
34281,42
34282,70
34283,54
34284,83
34285,45
34286,38
34287,40
34288,71
34289,85
34290,72
34291,55
34292,62
34293,64
34294,46
34295,51
34296,54
34297,52
34298,62
34299,80
34300,81
34301,52
34302,40
34303,65
34304,53
34305,70
34306,48
34307,51
34308,74
34309,55
34310,38
34311,43
34312,70
34313,65
34314,81
34315,39
34316,48
34317,67
34318,40
34319,68
34320,69
34321,53
34322,56
34323,64
34324,80
34325,48
34326,45
34327,47
34328,51
34329,40
34330,73
34331,67
34332,53
34333,43
34334,55
34335,59
34336,78
34337,55
34338,54
34339,63
34340,63
34341,51
34342,78
34343,66
34344,29
34345,46
34346,55
34347,70
34348,72
34349,78
34350,67
34351,62
34352,47
34353,49
34354,60
34355,46
34356,91
34357,38
34358,66
34359,51
34360,51
34361,53
34362,44
34363,73
34364,40
34365,43
34366,62
34367,55
34368,48
34369,82
34370,52
34371,58
34372,65
34373,41
34374,60
34375,49
34376,54
34377,49
34378,68
34379,45
34380,40
34381,69
34382,58
34383,73
34384,66
34385,76
34386,49
34387,59
34388,65
34389,56
34390,49
34391,90
34392,64
34393,73
34394,66
34395,61
34396,44
34397,77
34398,56
34399,72
34400,47
34401,48
34402,64
34403,52
34404,50
34405,59
34406,64
34407,33
34408,78
34409,57
34410,53
34411,48
34412,46
34413,65
34414,42
34415,45
34416,46
34417,70
34418,50
34419,51
34420,41
34421,39
34422,42
34423,62
34424,31
34425,49
34426,43
34427,69
34428,87
34429,56
34430,55
34431,48
34432,50
34433,44
34434,68
34435,94
34436,80
34437,49
34438,101
34439,38
34440,60
34441,67
34442,53
34443,66
34444,66
34445,73
34446,90
34447,68
34448,65
34449,46
34450,73
34451,61
34452,76
34453,67
34454,46
34455,74
34456,54
34457,43
34458,59
34459,45
34460,46
34461,52
34462,48
34463,64
34464,68
34465,53
34466,59
34467,85
34468,45
34469,65
34470,55
34471,57
34472,83
34473,55
34474,46
34475,85
34476,86
34477,62
34478,67
34479,50
34480,41
34481,62
34482,63
34483,59
34484,62
34485,61
34486,56
34487,64
34488,57
34489,58
34490,41
34491,45
34492,43
34493,52
34494,49
34495,76
34496,46
34497,36
34498,56
34499,75
34500,64
34501,52
34502,54
34503,35
34504,57
34505,99
34506,65
34507,110
34508,42
34509,80
34510,59
34511,57
34512,53
34513,54
34514,59
34515,46
34516,68
34517,76
34518,62
34519,79
34520,48
34521,63
34522,50
34523,44
34524,69
34525,47
34526,58
34527,32
34528,66
34529,59
34530,51
34531,50
34532,90
34533,47
34534,57
34535,65
34536,52
34537,51
34538,52
34539,33
34540,65
34541,73
34542,54
34543,77
34544,66
34545,71
34546,50
34547,43
34548,51
34549,63
34550,54
34551,56
34552,81
34553,63
34554,56
34555,71
34556,50
34557,48
34558,64
34559,46
34560,76
34561,70
34562,56
34563,52
34564,84
34565,62
34566,72
34567,64
34568,58
34569,74
34570,72
34571,56
34572,83
34573,56
34574,65
34575,59
34576,79
34577,69
34578,75
34579,65
34580,47
34581,50
34582,52
34583,61
34584,32
34585,45
34586,52
34587,67
34588,62
34589,66
34590,57
34591,58
34592,53
34593,54
34594,64
34595,50
34596,53
34597,63
34598,54
34599,71
34600,42
34601,50
34602,66
34603,65
34604,61
34605,52
34606,38
34607,51
34608,50
34609,37
34610,73
34611,56
34612,67
34613,71
34614,31
34615,34
34616,49
34617,36
34618,70
34619,60
34620,44
34621,66
34622,61
34623,82
34624,64
34625,73
34626,42
34627,56
34628,43
34629,94
34630,43
34631,64
34632,52
34633,63
34634,61
34635,56
34636,54
34637,59
34638,63
34639,55
34640,61
34641,56
34642,77
34643,80
34644,68
34645,76
34646,46
34647,63
34648,79
34649,59
34650,53
34651,75
34652,77
34653,28
34654,58
34655,66
34656,69
34657,73
34658,75
34659,60
34660,87
34661,49
34662,59
34663,64
34664,65
34665,47
34666,52
34667,65
34668,66
34669,47
34670,59
34671,47
34672,37
34673,47
34674,66
34675,48
34676,47
34677,55
34678,66
34679,65
34680,61
34681,68
34682,54
34683,67
34684,49
34685,74
34686,54
34687,51
34688,77
34689,49
34690,44
34691,41
34692,64
34693,49
34694,71
34695,58
34696,58
34697,46
34698,49
34699,64
34700,56
34701,62
34702,52
34703,80
34704,50
34705,57
34706,47
34707,74
34708,63
34709,90
34710,69
34711,51
34712,52
34713,70
34714,35
34715,66
34716,70
34717,32
34718,57
34719,52
34720,65
34721,48
34722,50
34723,51
34724,75
34725,66
34726,54
34727,89
34728,48
34729,49
34730,53
34731,72
34732,55
34733,61
34734,53
34735,63
34736,56
34737,48
34738,57
34739,61
34740,79
34741,46
34742,32
34743,47
34744,51
34745,55
34746,60
34747,50
34748,33
34749,61
34750,69
34751,58
34752,73
34753,65
34754,60
34755,59
34756,72
34757,51
34758,68
34759,70
34760,66
34761,65
34762,46
34763,77
34764,88
34765,64
34766,56
34767,71
34768,51
34769,62
34770,52
34771,74
34772,48
34773,65
34774,41
34775,82
34776,56
34777,46
34778,44
34779,50
34780,47
34781,63
34782,85
34783,73
34784,39
34785,61
34786,66
34787,55
34788,69
34789,24
34790,56
34791,95
34792,30
34793,70
34794,48
34795,66
34796,39
34797,28
34798,62
34799,43
34800,63
34801,65
34802,36
34803,71
34804,61
34805,45
34806,69
34807,68
34808,48
34809,60
34810,67
34811,68
34812,77
34813,96
34814,66
34815,70
34816,58
34817,57
34818,53
34819,39
34820,43
34821,77
34822,38
34823,41
34824,51
34825,44
34826,49
34827,47
34828,76
34829,57
34830,80
34831,55
34832,68
34833,48
34834,67
34835,52
34836,59
34837,59
34838,45
34839,58
34840,50
34841,49
34842,66
34843,53
34844,51
34845,50
34846,64
34847,54
34848,49
34849,45
34850,51
34851,42
34852,54
34853,57
34854,54
34855,66
34856,38
34857,66
34858,42
34859,84
34860,62
34861,54
34862,52
34863,63
34864,49
34865,74
34866,59
34867,38
34868,55
34869,56
34870,57
34871,66
34872,43
34873,66
34874,61
34875,52
34876,50
34877,59
34878,60
34879,60
34880,40
34881,61
34882,53
34883,51
34884,57
34885,57
34886,92
34887,63
34888,34
34889,62
34890,41
34891,66
34892,52
34893,97
34894,58
34895,68
34896,56
34897,52
34898,84
34899,42
34900,65
34901,70
34902,41
34903,89
34904,55
34905,57
34906,50
34907,54
34908,66
34909,70
34910,75
34911,42
34912,87
34913,49
34914,63
34915,60
34916,92
34917,71
34918,52
34919,53
34920,51
34921,37
34922,106
34923,43
34924,63
34925,68
34926,79
34927,63
34928,64
34929,65
34930,39
34931,67
34932,53
34933,52
34934,63
34935,42
34936,50
34937,55
34938,80
34939,70
34940,51
34941,42
34942,53
34943,76
34944,60
34945,56
34946,37
34947,41
34948,32
34949,45
34950,47
34951,77
34952,63
34953,44
34954,70
34955,72
34956,39
34957,66
34958,70
34959,112
34960,80
34961,50
34962,54
34963,44
34964,45
34965,47
34966,60
34967,64
34968,58
34969,46
34970,45
34971,61
34972,62
34973,55
34974,60
34975,73
34976,72
34977,66
34978,74
34979,37
34980,109
